timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len
106496.0,182.43157696723938,508.0,5.0,0.6100000143051147,0.0,1049.0,187.86,41.0
110592.0,189.01551413536072,525.0,3.0,0.5299999713897705,0.0,998.0,181.44,41.0
114688.0,196.02215933799744,547.0,3.0,0.5199999809265137,0.0,998.0,184.89,41.0
118784.0,202.80484914779663,567.0,3.0,0.5600000023841858,0.0,998.0,189.73,41.0
122880.0,209.47637844085693,587.0,3.0,0.4699999988079071,0.0,989.0,169.06,41.0
126976.0,216.16371703147888,608.0,4.0,0.5799999833106995,0.0,989.0,204.55,49.0
131072.0,222.20044040679932,618.0,4.0,0.6200000047683716,0.0,989.0,202.16,49.0
135168.0,228.97139692306519,639.0,4.0,0.7300000190734863,0.0,989.0,225.48,49.0
139264.0,235.79749584197998,657.0,4.0,0.7300000190734863,0.0,989.0,226.22,49.0
143360.0,242.55229330062866,674.0,4.0,0.7699999809265137,0.0,989.0,228.78,48.0
147456.0,249.212327003479,693.0,4.0,0.699999988079071,0.0,977.0,229.54,48.0
151552.0,255.93131852149963,708.0,4.0,0.7200000286102295,0.0,980.0,213.7,48.0
155648.0,262.33819699287415,724.0,4.0,0.699999988079071,0.0,1175.0,215.42,45.0
159744.0,269.27923679351807,747.0,4.0,0.6600000262260437,0.0,1175.0,224.2,45.0
163840.0,275.9653215408325,766.0,4.0,0.6899999976158142,0.0,1175.0,232.46,45.0
167936.0,282.6517241001129,786.0,4.0,0.6899999976158142,0.0,1175.0,241.32,45.0
172032.0,289.19188714027405,807.0,4.0,0.6200000047683716,0.0,1175.0,242.67,45.0
176128.0,295.84124755859375,824.0,4.0,0.6100000143051147,0.0,1109.0,219.2,45.0
180224.0,302.28548669815063,841.0,4.0,0.5400000214576721,0.0,1109.0,218.86,45.0
184320.0,309.11023449897766,862.0,5.0,0.5299999713897705,0.0,1263.0,207.6,45.0
188416.0,315.95814633369446,884.0,5.0,0.47999998927116394,0.0,1263.0,205.85,45.0
192512.0,322.2313816547394,898.0,5.0,0.44999998807907104,0.0,1263.0,193.53,48.0
196608.0,329.2687757015228,924.0,6.0,0.6399999856948853,0.0,1263.0,240.63,48.0
200704.0,335.8203134536743,941.0,6.0,0.6299999952316284,0.0,1263.0,226.83,48.0
204800.0,342.5697169303894,963.0,8.0,0.7200000286102295,0.0,1040.0,216.89,43.0
208896.0,348.8609321117401,980.0,8.0,0.7799999713897705,0.0,966.0,209.78,43.0
212992.0,355.2606670856476,994.0,8.0,0.8100000023841858,0.0,966.0,221.0,43.0
217088.0,361.595632314682,1012.0,8.0,0.6899999976158142,0.0,966.0,209.21,43.0
221184.0,368.01215267181396,1029.0,8.0,0.6700000166893005,0.0,716.0,189.64,43.0
225280.0,374.70021891593933,1045.0,8.0,0.6399999856948853,0.0,855.0,214.19,43.0
229376.0,381.1852581501007,1061.0,5.0,0.550000011920929,0.0,1050.0,225.93,43.0
233472.0,388.17765855789185,1086.0,5.0,0.6299999952316284,0.0,1050.0,221.76,43.0
237568.0,394.8283462524414,1106.0,5.0,0.6499999761581421,0.0,1050.0,214.26,43.0
241664.0,401.23956537246704,1124.0,5.0,0.5899999737739563,0.0,1245.0,235.32,47.0
245760.0,407.7322928905487,1143.0,5.0,0.5899999737739563,0.0,1245.0,220.05,47.0
249856.0,414.1598470211029,1161.0,5.0,0.6200000047683716,0.0,1245.0,224.07,47.0
253952.0,420.53847885131836,1178.0,4.0,0.5299999713897705,0.0,1245.0,219.29,47.0
258048.0,427.05594515800476,1199.0,4.0,0.4300000071525574,0.0,1245.0,219.24,49.0
262144.0,433.82287192344666,1223.0,4.0,0.44999998807907104,0.0,1036.0,215.86,48.0
266240.0,440.246248960495,1243.0,4.0,0.4399999976158142,0.0,1036.0,203.1,48.0
270336.0,446.54680585861206,1263.0,4.0,0.41999998688697815,0.0,898.0,194.76,48.0
274432.0,453.1648850440979,1284.0,8.0,0.5899999737739563,0.0,1233.0,216.71,48.0
278528.0,459.8166136741638,1306.0,8.0,0.5600000023841858,0.0,1233.0,203.5,44.0
282624.0,466.27722692489624,1324.0,8.0,0.5,0.0,1233.0,193.3,44.0
286720.0,472.9368233680725,1349.0,8.0,0.4399999976158142,0.0,1233.0,210.4,44.0
290816.0,479.2888309955597,1366.0,8.0,0.41999998688697815,0.0,1233.0,193.08,44.0
294912.0,485.4342155456543,1379.0,8.0,0.4300000071525574,0.0,1233.0,196.71,44.0
299008.0,491.9533267021179,1399.0,4.0,0.4300000071525574,0.0,1191.0,207.07,49.0
303104.0,498.139036655426,1412.0,4.0,0.5099999904632568,0.0,1191.0,205.97,49.0
307200.0,504.6090862751007,1434.0,5.0,0.6000000238418579,0.0,1191.0,218.93,49.0
311296.0,511.6141405105591,1458.0,5.0,0.6200000047683716,0.0,1191.0,219.51,49.0
315392.0,518.4820883274078,1484.0,5.0,0.5099999904632568,0.0,1191.0,216.36,46.0
319488.0,525.0043199062347,1505.0,6.0,0.550000011920929,0.0,1156.0,214.61,46.0
323584.0,531.265513420105,1527.0,6.0,0.6100000143051147,0.0,1117.0,194.57,46.0
327680.0,537.8230307102203,1546.0,6.0,0.6499999761581421,0.0,1178.0,198.72,46.0
331776.0,544.3686809539795,1570.0,6.0,0.6800000071525574,0.0,1178.0,201.24,46.0
335872.0,551.0122849941254,1594.0,5.0,0.6499999761581421,0.0,1178.0,183.35,46.0
339968.0,558.3619661331177,1628.0,3.0,0.4300000071525574,0.0,1178.0,174.97,46.0
344064.0,565.3299515247345,1655.0,3.0,0.33000001311302185,0.0,792.0,148.49,46.0
348160.0,572.0211565494537,1678.0,4.0,0.46000000834465027,0.0,861.0,147.55,46.0
352256.0,578.7864372730255,1699.0,4.0,0.44999998807907104,0.0,1133.0,151.88,46.0
356352.0,585.5549030303955,1717.0,4.0,0.5099999904632568,0.0,1133.0,146.64,46.0
360448.0,592.2386980056763,1734.0,4.0,0.550000011920929,0.0,1133.0,170.88,49.0
364544.0,598.9575412273407,1755.0,4.0,0.6499999761581421,0.0,1133.0,183.97,49.0
368640.0,605.3352906703949,1774.0,4.0,0.6200000047683716,0.0,1133.0,186.2,49.0
372736.0,611.9896733760834,1792.0,4.0,0.6600000262260437,0.0,1298.0,216.72,48.0
376832.0,618.3360562324524,1811.0,5.0,0.699999988079071,0.0,1298.0,208.72,48.0
380928.0,625.2238829135895,1831.0,5.0,0.6899999976158142,0.0,1298.0,205.42,48.0
385024.0,632.0602996349335,1847.0,5.0,0.6399999856948853,0.0,1298.0,218.79,46.0
389120.0,638.8101980686188,1861.0,5.0,0.6499999761581421,0.0,1298.0,210.76,46.0
393216.0,645.5147895812988,1880.0,5.0,0.5799999833106995,0.0,1097.0,208.63,44.0
397312.0,652.307829618454,1900.0,5.0,0.5400000214576721,0.0,1152.0,217.35,44.0
401408.0,659.058895111084,1921.0,5.0,0.49000000953674316,0.0,1152.0,220.99,44.0
405504.0,665.3980674743652,1938.0,5.0,0.5,0.0,1152.0,201.58,44.0
409600.0,671.6896424293518,1951.0,5.0,0.5600000023841858,0.0,1184.0,221.52,44.0
413696.0,678.2303996086121,1974.0,5.0,0.6399999856948853,0.0,1230.0,240.72,45.0
417792.0,684.8760075569153,1992.0,5.0,0.6700000166893005,0.0,1230.0,227.65,45.0
421888.0,691.2932388782501,2003.0,5.0,0.6200000047683716,0.0,1230.0,223.35,45.0
425984.0,698.0500478744507,2021.0,4.0,0.6499999761581421,0.0,1230.0,228.07,45.0
430080.0,704.5292785167694,2039.0,4.0,0.7599999904632568,0.0,1230.0,255.81,45.0
434176.0,711.7070426940918,2063.0,4.0,0.7300000190734863,0.0,1172.0,236.58,45.0
438272.0,718.5930893421173,2084.0,7.0,0.7300000190734863,0.0,1146.0,229.51,45.0
442368.0,725.373514175415,2106.0,7.0,0.7900000214576721,0.0,1201.0,247.58,44.0
446464.0,732.052463054657,2127.0,7.0,0.75,0.0,1201.0,231.8,44.0
450560.0,738.3483185768127,2145.0,7.0,0.6100000143051147,0.0,1201.0,202.17,43.0
454656.0,744.7587673664093,2163.0,7.0,0.6499999761581421,0.0,1201.0,201.12,43.0
458752.0,750.9789154529572,2179.0,4.0,0.5899999737739563,0.0,1201.0,189.19,43.0
462848.0,757.4916288852692,2197.0,4.0,0.550000011920929,0.0,709.0,178.33,43.0
466944.0,763.9168889522552,2216.0,4.0,0.5299999713897705,0.0,1096.0,188.03,43.0
471040.0,770.1435444355011,2231.0,4.0,0.5099999904632568,0.0,1096.0,193.73,43.0
475136.0,776.6436626911163,2254.0,5.0,0.5799999833106995,0.0,1426.0,219.85,46.0
479232.0,783.4492719173431,2275.0,6.0,0.5,0.0,1426.0,204.51,48.0
483328.0,789.9609472751617,2293.0,6.0,0.5199999809265137,0.0,1426.0,213.79,45.0
487424.0,796.5201096534729,2316.0,6.0,0.5299999713897705,0.0,1426.0,216.97,45.0
491520.0,803.2219097614288,2335.0,6.0,0.550000011920929,0.0,1205.0,216.93,45.0
495616.0,809.6769375801086,2357.0,6.0,0.5899999737739563,0.0,1205.0,209.22,45.0
499712.0,816.2855138778687,2380.0,6.0,0.5899999737739563,0.0,1205.0,224.21,45.0
503808.0,822.7045652866364,2399.0,6.0,0.5699999928474426,0.0,1158.0,206.37,47.0
507904.0,829.2446303367615,2421.0,5.0,0.550000011920929,0.0,1154.0,186.03,47.0
512000.0,835.5526120662689,2439.0,5.0,0.49000000953674316,0.0,1154.0,185.37,47.0
516096.0,842.1453919410706,2461.0,5.0,0.49000000953674316,0.0,1154.0,197.48,47.0
520192.0,848.5554139614105,2479.0,4.0,0.47999998927116394,0.0,1072.0,184.03,47.0
524288.0,855.1911771297455,2502.0,4.0,0.44999998807907104,0.0,1072.0,203.76,45.0
528384.0,861.7523102760315,2520.0,3.0,0.49000000953674316,0.0,1263.0,225.12,45.0
532480.0,868.0926213264465,2539.0,3.0,0.550000011920929,0.0,1263.0,219.0,45.0
536576.0,874.6590960025787,2557.0,5.0,0.6399999856948853,0.0,1263.0,221.53,45.0
540672.0,881.0516538619995,2575.0,5.0,0.6100000143051147,0.0,1263.0,219.42,44.0
544768.0,887.3802917003632,2594.0,5.0,0.5799999833106995,0.0,1263.0,201.32,44.0
548864.0,893.7457826137543,2615.0,6.0,0.6700000166893005,0.0,1263.0,217.24,44.0
552960.0,899.8684055805206,2629.0,6.0,0.6399999856948853,0.0,800.0,201.5,44.0
557056.0,905.8613224029541,2642.0,6.0,0.6000000238418579,0.0,875.0,193.66,44.0
561152.0,912.2922012805939,2665.0,7.0,0.6700000166893005,0.0,1178.0,211.93,44.0
565248.0,918.5015633106232,2684.0,7.0,0.6800000071525574,0.0,1178.0,225.95,50.0
569344.0,925.1904671192169,2704.0,7.0,0.6399999856948853,0.0,1178.0,217.18,45.0
573440.0,931.8708703517914,2729.0,7.0,0.7300000190734863,0.0,1178.0,238.13,45.0
577536.0,938.708603143692,2757.0,6.0,0.5099999904632568,0.0,1089.0,202.74,45.0
581632.0,944.9389832019806,2772.0,6.0,0.5799999833106995,0.0,1089.0,202.23,45.0
585728.0,951.3426375389099,2783.0,6.0,0.550000011920929,0.0,1089.0,189.27,45.0
589824.0,958.0300147533417,2802.0,6.0,0.6800000071525574,0.0,1160.0,212.25,45.0
593920.0,965.3371589183807,2831.0,5.0,0.6000000238418579,0.0,1160.0,197.66,45.0
598016.0,971.9279119968414,2848.0,5.0,0.6899999976158142,0.0,1160.0,218.6,45.0
602112.0,978.8599579334259,2871.0,5.0,0.7400000095367432,0.0,1160.0,213.84,45.0
606208.0,985.8317263126373,2892.0,5.0,0.6600000262260437,0.0,1148.0,203.22,45.0
610304.0,992.5759494304657,2912.0,5.0,0.7799999713897705,0.0,1148.0,214.7,47.0
614400.0,999.493301153183,2934.0,5.0,0.7099999785423279,0.0,1148.0,190.4,47.0
618496.0,1006.5110538005829,2960.0,5.0,0.6100000143051147,0.0,1023.0,169.78,47.0
622592.0,1013.2033798694611,2984.0,5.0,0.5899999737739563,0.0,1023.0,179.06,49.0
626688.0,1019.8775763511658,3006.0,4.0,0.5299999713897705,0.0,817.0,166.84,48.0
630784.0,1026.5800173282623,3032.0,3.0,0.46000000834465027,0.0,1159.0,171.46,46.0
634880.0,1033.1988117694855,3054.0,5.0,0.5299999713897705,0.0,1159.0,183.06,45.0
638976.0,1040.0044400691986,3083.0,5.0,0.5299999713897705,0.0,1159.0,173.58,45.0
643072.0,1046.7181684970856,3108.0,5.0,0.5099999904632568,0.0,1159.0,170.73,39.0
647168.0,1054.0480637550354,3140.0,5.0,0.4399999976158142,0.0,804.0,146.95,39.0
651264.0,1060.759911775589,3159.0,3.0,0.3700000047683716,0.0,804.0,152.53,39.0
655360.0,1067.4504120349884,3176.0,3.0,0.3799999952316284,0.0,804.0,158.56,39.0
659456.0,1074.2467646598816,3198.0,3.0,0.38999998569488525,0.0,804.0,163.82,43.0
663552.0,1081.4039154052734,3222.0,6.0,0.5299999713897705,0.0,1147.0,184.27,43.0
667648.0,1088.1954443454742,3246.0,6.0,0.5699999928474426,0.0,1147.0,197.38,43.0
671744.0,1094.8620388507843,3266.0,6.0,0.5600000023841858,0.0,1147.0,179.61,45.0
675840.0,1101.1450107097626,3284.0,6.0,0.5699999928474426,0.0,1147.0,183.16,45.0
679936.0,1107.5663540363312,3304.0,6.0,0.6200000047683716,0.0,842.0,177.12,45.0
684032.0,1114.0514135360718,3325.0,4.0,0.5299999713897705,0.0,842.0,185.16,47.0
688128.0,1120.942724943161,3353.0,5.0,0.6000000238418579,0.0,1189.0,198.43,46.0
692224.0,1127.8298585414886,3382.0,5.0,0.699999988079071,0.0,1189.0,203.0,46.0
696320.0,1134.617598772049,3404.0,5.0,0.5799999833106995,0.0,1189.0,174.23,46.0
700416.0,1141.82959318161,3431.0,5.0,0.5400000214576721,0.0,1156.0,165.9,46.0
704512.0,1148.68581032753,3453.0,3.0,0.47999998927116394,0.0,1156.0,147.59,47.0
708608.0,1155.145421743393,3467.0,4.0,0.5,0.0,1334.0,157.52,42.0
712704.0,1162.0757925510406,3493.0,4.0,0.44999998807907104,0.0,1334.0,175.3,42.0
716800.0,1168.9074342250824,3515.0,4.0,0.4300000071525574,0.0,1334.0,186.25,42.0
720896.0,1175.8283421993256,3536.0,4.0,0.4699999988079071,0.0,1334.0,190.85,42.0
724992.0,1182.5497174263,3554.0,4.0,0.4000000059604645,0.0,1334.0,209.75,42.0
729088.0,1189.111475944519,3570.0,4.0,0.3499999940395355,0.0,1187.0,194.56,44.0
733184.0,1195.5297164916992,3587.0,4.0,0.4000000059604645,0.0,1187.0,215.61,44.0
737280.0,1202.5193860530853,3614.0,4.0,0.49000000953674316,0.0,1187.0,228.19,44.0
741376.0,1209.3200142383575,3635.0,4.0,0.5199999809265137,0.0,1103.0,219.52,46.0
745472.0,1215.9691226482391,3653.0,5.0,0.5299999713897705,0.0,1103.0,225.29,46.0
749568.0,1222.4668216705322,3671.0,5.0,0.550000011920929,0.0,1103.0,221.76,46.0
753664.0,1229.1948828697205,3688.0,5.0,0.46000000834465027,0.0,882.0,194.68,46.0
757760.0,1235.5914726257324,3706.0,5.0,0.5199999809265137,0.0,882.0,192.18,46.0
761856.0,1242.071632385254,3721.0,5.0,0.5699999928474426,0.0,882.0,205.92,46.0
765952.0,1248.5088694095612,3736.0,5.0,0.5600000023841858,0.0,882.0,206.38,46.0
770048.0,1255.0744144916534,3755.0,6.0,0.7200000286102295,0.0,1006.0,216.27,47.0
774144.0,1261.4566297531128,3772.0,6.0,0.8299999833106995,0.0,1160.0,243.27,47.0
778240.0,1268.0449857711792,3789.0,6.0,0.8799999952316284,0.0,1160.0,242.69,49.0
782336.0,1274.782335281372,3814.0,6.0,0.8999999761581421,0.0,1160.0,252.9,49.0
786432.0,1281.3517935276031,3829.0,6.0,0.8199999928474426,0.0,1160.0,237.09,45.0
790528.0,1288.2441124916077,3851.0,5.0,0.7900000214576721,0.0,1160.0,236.67,45.0
794624.0,1294.6662423610687,3868.0,5.0,0.6700000166893005,0.0,1063.0,229.02,45.0
798720.0,1301.760113477707,3894.0,3.0,0.5799999833106995,0.0,823.0,210.33,45.0
802816.0,1308.4280941486359,3910.0,3.0,0.49000000953674316,0.0,823.0,193.05,45.0
806912.0,1315.3457808494568,3928.0,3.0,0.5099999904632568,0.0,823.0,199.71,48.0
811008.0,1321.8782484531403,3946.0,8.0,0.6200000047683716,0.0,838.0,203.88,47.0
815104.0,1328.5783309936523,3961.0,8.0,0.6200000047683716,0.0,952.0,206.22,47.0
819200.0,1335.1361575126648,3973.0,8.0,0.5600000023841858,0.0,952.0,197.95,47.0
823296.0,1341.9457278251648,3998.0,8.0,0.6899999976158142,0.0,952.0,206.4,46.0
827392.0,1348.5965027809143,4021.0,8.0,0.7200000286102295,0.0,1136.0,239.67,46.0
831488.0,1355.3937022686005,4045.0,6.0,0.6299999952316284,0.0,1265.0,238.53,46.0
835584.0,1361.913901567459,4064.0,6.0,0.5799999833106995,0.0,1265.0,218.76,46.0
839680.0,1368.6002745628357,4084.0,3.0,0.47999998927116394,0.0,1265.0,211.88,46.0
843776.0,1374.6212685108185,4095.0,3.0,0.5199999809265137,0.0,1265.0,212.18,46.0
847872.0,1381.3157019615173,4118.0,6.0,0.6399999856948853,0.0,1265.0,212.86,46.0
851968.0,1387.7299761772156,4132.0,6.0,0.5400000214576721,0.0,813.0,196.56,45.0
856064.0,1393.969599723816,4146.0,6.0,0.5199999809265137,0.0,954.0,202.06,45.0
860160.0,1401.0533101558685,4173.0,6.0,0.6899999976158142,0.0,954.0,214.68,45.0
864256.0,1407.7133631706238,4192.0,6.0,0.6399999856948853,0.0,954.0,218.77,45.0
868352.0,1414.6526491641998,4215.0,4.0,0.5799999833106995,0.0,954.0,201.27,45.0
872448.0,1421.280573606491,4235.0,7.0,0.6299999952316284,0.0,1375.0,213.49,47.0
876544.0,1428.1362931728363,4255.0,7.0,0.550000011920929,0.0,1375.0,208.86,47.0
880640.0,1434.6309685707092,4274.0,7.0,0.5400000214576721,0.0,1375.0,210.58,47.0
884736.0,1441.2086272239685,4290.0,7.0,0.5799999833106995,0.0,1375.0,222.39,55.0
888832.0,1448.0198018550873,4314.0,7.0,0.5799999833106995,0.0,1375.0,207.04,44.0
892928.0,1454.5336010456085,4333.0,5.0,0.5600000023841858,0.0,1141.0,197.26,44.0
897024.0,1461.1059205532074,4350.0,5.0,0.5699999928474426,0.0,1141.0,199.5,44.0
901120.0,1468.0431830883026,4375.0,7.0,0.6100000143051147,0.0,1065.0,195.75,44.0
905216.0,1475.1350400447845,4402.0,10.0,0.6299999952316284,0.0,1065.0,192.59,43.0
909312.0,1481.5597803592682,4418.0,10.0,0.5099999904632568,0.0,1065.0,191.72,43.0
913408.0,1488.370546579361,4439.0,10.0,0.6100000143051147,0.0,1065.0,206.67,43.0
917504.0,1495.0552303791046,4459.0,10.0,0.5899999737739563,0.0,987.0,191.21,43.0
921600.0,1501.693427324295,4482.0,10.0,0.5899999737739563,0.0,987.0,195.66,43.0
925696.0,1508.5443077087402,4505.0,4.0,0.4699999988079071,0.0,854.0,189.54,43.0
929792.0,1515.0581052303314,4523.0,4.0,0.5400000214576721,0.0,865.0,198.36,43.0
933888.0,1521.8196287155151,4545.0,5.0,0.4699999988079071,0.0,1119.0,184.47,43.0
937984.0,1528.6590073108673,4566.0,5.0,0.4699999988079071,0.0,1119.0,189.57,43.0
942080.0,1535.3002908229828,4589.0,5.0,0.44999998807907104,0.0,1119.0,196.71,43.0
946176.0,1541.9915318489075,4609.0,5.0,0.49000000953674316,0.0,1119.0,197.95,45.0
950272.0,1548.5086493492126,4627.0,5.0,0.5099999904632568,0.0,1134.0,203.96,45.0
954368.0,1554.9352316856384,4646.0,4.0,0.550000011920929,0.0,1134.0,189.32,48.0
958464.0,1561.6617646217346,4664.0,4.0,0.6000000238418579,0.0,1134.0,220.68,49.0
962560.0,1568.1836242675781,4684.0,4.0,0.5299999713897705,0.0,1134.0,210.94,49.0
966656.0,1575.0402028560638,4707.0,5.0,0.6100000143051147,0.0,1134.0,221.24,48.0
970752.0,1581.7483398914337,4723.0,5.0,0.6100000143051147,0.0,1090.0,206.86,47.0
974848.0,1588.2391090393066,4736.0,5.0,0.5600000023841858,0.0,1090.0,209.41,47.0
978944.0,1594.8539328575134,4754.0,5.0,0.550000011920929,0.0,1090.0,210.7,47.0
983040.0,1601.3885674476624,4771.0,5.0,0.5099999904632568,0.0,1046.0,226.63,47.0
987136.0,1608.117582321167,4796.0,3.0,0.4000000059604645,0.0,1046.0,217.79,45.0
991232.0,1614.8586945533752,4817.0,4.0,0.38999998569488525,0.0,1046.0,217.49,45.0
995328.0,1621.1157228946686,4830.0,4.0,0.4099999964237213,0.0,1046.0,220.52,44.0
999424.0,1627.5558700561523,4850.0,4.0,0.4699999988079071,0.0,1046.0,227.16,44.0
1003520.0,1634.1292791366577,4872.0,4.0,0.5199999809265137,0.0,1131.0,204.92,44.0
1007616.0,1640.8769798278809,4895.0,4.0,0.6100000143051147,0.0,1131.0,214.67,44.0
1011712.0,1647.167174577713,4915.0,4.0,0.6100000143051147,0.0,1131.0,201.26,44.0
1015808.0,1653.3503923416138,4929.0,4.0,0.6399999856948853,0.0,1131.0,207.4,46.0
1019904.0,1659.6606893539429,4945.0,4.0,0.6000000238418579,0.0,1131.0,204.95,46.0
1024000.0,1666.419507265091,4968.0,4.0,0.5699999928474426,0.0,1002.0,191.89,46.0
1028096.0,1673.16477060318,4990.0,6.0,0.699999988079071,0.0,1135.0,193.85,46.0
1032192.0,1680.490130186081,5019.0,6.0,0.6399999856948853,0.0,1135.0,206.87,44.0
1036288.0,1687.320544242859,5040.0,6.0,0.550000011920929,0.0,1135.0,211.19,44.0
1040384.0,1694.121413230896,5063.0,6.0,0.5799999833106995,0.0,1135.0,192.51,44.0
1044480.0,1701.0795407295227,5086.0,7.0,0.5899999737739563,0.0,1146.0,201.04,44.0
1048576.0,1707.7621848583221,5107.0,7.0,0.6100000143051147,0.0,1146.0,201.56,45.0
1052672.0,1714.4026424884796,5127.0,7.0,0.6800000071525574,0.0,1146.0,192.96,44.0
1056768.0,1721.034877538681,5154.0,7.0,0.5899999737739563,0.0,1146.0,173.8,44.0
1060864.0,1727.5633404254913,5174.0,4.0,0.5699999928474426,0.0,628.0,172.39,44.0
1064960.0,1733.8951416015625,5191.0,4.0,0.5299999713897705,0.0,726.0,176.7,44.0
1069056.0,1740.2480034828186,5203.0,4.0,0.5299999713897705,0.0,809.0,187.07,44.0
1073152.0,1746.4217643737793,5222.0,4.0,0.4699999988079071,0.0,809.0,180.32,45.0
1077248.0,1752.9989051818848,5239.0,4.0,0.47999998927116394,0.0,1014.0,194.54,46.0
1081344.0,1759.6506843566895,5259.0,6.0,0.5600000023841858,0.0,1014.0,213.67,46.0
1085440.0,1766.2183120250702,5278.0,6.0,0.5299999713897705,0.0,1131.0,228.32,46.0
1089536.0,1772.7731845378876,5295.0,6.0,0.6299999952316284,0.0,1131.0,212.79,46.0
1093632.0,1779.245543718338,5310.0,6.0,0.699999988079071,0.0,1135.0,235.63,46.0
1097728.0,1785.8694109916687,5328.0,6.0,0.6899999976158142,0.0,1156.0,233.19,46.0
1101824.0,1792.2861866950989,5340.0,6.0,0.7099999785423279,0.0,1156.0,251.16,46.0
1105920.0,1799.0519483089447,5362.0,6.0,0.6600000262260437,0.0,1156.0,256.26,46.0
1110016.0,1805.888293504715,5384.0,6.0,0.5600000023841858,0.0,1156.0,237.89,46.0
1114112.0,1812.6570241451263,5407.0,5.0,0.5299999713897705,0.0,1156.0,225.9,46.0
1118208.0,1819.385370016098,5428.0,5.0,0.5400000214576721,0.0,1043.0,223.72,48.0
1122304.0,1825.9111568927765,5445.0,5.0,0.5299999713897705,0.0,1043.0,190.59,48.0
1126400.0,1832.4778649806976,5469.0,5.0,0.6499999761581421,0.0,1102.0,211.1,45.0
1130496.0,1839.3982090950012,5493.0,5.0,0.6399999856948853,0.0,1102.0,206.46,38.0
1134592.0,1846.1089391708374,5512.0,5.0,0.5600000023841858,0.0,1102.0,194.69,38.0
1138688.0,1852.9928534030914,5535.0,5.0,0.5099999904632568,0.0,1102.0,201.06,38.0
1142784.0,1859.6042816638947,5557.0,6.0,0.5199999809265137,0.0,913.0,193.56,38.0
1146880.0,1866.6306896209717,5586.0,6.0,0.6899999976158142,0.0,724.0,192.11,44.0
1150976.0,1873.5394315719604,5615.0,6.0,0.6299999952316284,0.0,724.0,171.29,44.0
1155072.0,1879.8053891658783,5632.0,6.0,0.7400000095367432,0.0,724.0,158.04,45.0
1159168.0,1886.4661996364594,5659.0,5.0,0.6700000166893005,0.0,825.0,166.34,43.0
1163264.0,1892.8050129413605,5676.0,4.0,0.5899999737739563,0.0,825.0,168.16,43.0
1167360.0,1899.5603404045105,5700.0,4.0,0.5400000214576721,0.0,825.0,180.24,43.0
1171456.0,1906.4822869300842,5724.0,3.0,0.5,0.0,825.0,186.28,43.0
1175552.0,1912.9390671253204,5743.0,3.0,0.44999998807907104,0.0,813.0,183.73,43.0
1179648.0,1919.2218191623688,5760.0,3.0,0.4099999964237213,0.0,1162.0,189.16,45.0
1183744.0,1925.2615642547607,5776.0,3.0,0.4000000059604645,0.0,1162.0,184.85,45.0
